Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-01 16:21:05.416,OnTrack,644.0,-3277.0,-107.0,pos,0 days 00:34:26.220000,0 days 00:34:29.743000,9285.8056928,210.4249856,6,0.0,True,8,0.094,58.45138488888889,-2.937503999999997,-2.078541717528328,-0.042988131144921615
2024-03-01 16:21:05.642,OnTrack,549.1379837215696,-3329.656940009865,-107.44490741462782,car,0 days 00:34:26.446000,0 days 00:34:29.969000,8302.0,185.0,6,0.0,True,8,0.226,51.388888888888886,-7.062496000000003,-2.290713383534624,-0.2901012252592375
2024-03-01 16:21:05.796,OnTrack,496.0,-3358.0,-108.0,pos,0 days 00:34:26.600000,0 days 00:34:30.123000,8411.450090971428,177.2999936,6,0.0,True,8,0.154,49.24999822222222,-2.1388906666666685,-2.3365393600708595,-0.6389213260966469
2024-03-01 16:21:05.922,OnTrack,444.65933691008934,-3384.63175801349,-108.57532203710744,car,0 days 00:34:26.726000,0 days 00:34:30.249000,8501.0,171.0,6,0.0,True,8,0.126,47.5,-1.7499982222222172,-2.1081014179257433,-0.6427812411828244
2024-03-01 16:21:06.056,OnTrack,388.0,-3412.0,-109.0,pos,0 days 00:34:26.860000,0 days 00:34:30.383000,8710.933533866666,159.83332266666667,6,0.0,True,8,0.134,44.398145185185186,-3.101854814814814,-1.7908732378223984,-1.0022853765098536
2024-03-01 16:21:06.162,OnTrack,346.09597660517426,-3429.584174325179,-108.96292636778212,car,0 days 00:34:26.966000,0 days 00:34:30.489000,8877.0,151.0,5,0.0,True,8,0.106,41.94444444444444,-2.453700740740743,-1.4886680340276959,-1.3917715415736662
2024-03-01 16:21:06.256,OnTrack,311.0,-3443.0,-109.0,pos,0 days 00:34:27.060000,0 days 00:34:30.583000,8624.60965632,149.11999744,5,0.0,True,8,0.094,41.42222151111111,-0.5222229333333317,-1.3654608845843552,-1.6876846486532837
2024-03-01 16:21:06.362,OnTrack,273.40442675115537,-3456.5435556354346,-109.46765578125266,car,0 days 00:34:27.166000,0 days 00:34:30.689000,8340.0,147.0,4,0.0,True,8,0.106,40.833333333333336,-0.5888881777777755,-1.2708547481899781,-1.74507341711957
2024-03-01 16:21:06.436,OnTrack,241.0,-3466.0,-110.0,pos,0 days 00:34:27.240000,0 days 00:34:30.763000,8205.68976768,142.92999296,4,0.0,True,8,0.074,39.70277582222222,-1.130557511111114,-1.0885184429979595,-2.115014306514368
2024-03-01 16:21:06.562,OnTrack,164.00864974702333,-3483.446189965899,-111.20040217182951,car,0 days 00:34:27.366000,0 days 00:34:30.889000,7977.0,136.0,4,0.0,True,8,0.126,37.77777777777778,-1.9249980444444432,-0.841552927156691,-2.265585808913077
2024-03-01 16:21:06.656,OnTrack,106.0,-3494.0,-112.0,pos,0 days 00:34:27.460000,0 days 00:34:30.983000,7837.5664768,134.8249984,4,0.0,True,8,0.094,37.45138844444444,-0.3263893333333385,-0.7421933674987081,-2.0876147724320986
2024-03-01 16:21:06.802,OnTrack,38.102843712883995,-3501.455731230653,-112.62865284937064,car,0 days 00:34:27.606000,0 days 00:34:31.129000,7621.0,133.0,4,0.0,True,8,0.146,36.94444444444444,-0.5069439999999972,-0.7866281837625018,-0.8476181392691425
2024-03-01 16:21:06.962,OnTrack,-9.022544027354918,-3499.6384300285886,-112.71483697344958,car,0 days 00:34:27.766000,0 days 00:34:31.289000,7375.0,127.0,4,0.0,False,8,0.16,35.27777777777778,-1.6666666666666643,-0.6702422572062577,-2.0535316258658383
2024-03-01 16:21:07.075,OnTrack,-34.0,-3498.0,-113.0,pos,0 days 00:34:27.879000,0 days 00:34:31.402000,7290.249856,125.5874976,4,0.0,False,8,0.113,34.885416,-0.39236177777777925,-0.43398982076932624,-0.6665525185717334
2024-03-01 16:21:07.122,OnTrack,-42.64301833893988,-3497.418255044203,-113.19222894195369,car,0 days 00:34:27.926000,0 days 00:34:31.449000,7255.0,125.0,4,0.0,False,8,0.047,34.72222222222222,-0.16319377777777788,-0.383299708809791,-3.832788079178928
2024-03-01 16:21:07.375,OnTrack,-85.0,-3491.0,-115.0,pos,0 days 00:34:28.179000,0 days 00:34:31.702000,7039.046264685714,120.48213942857143,4,0.0,False,8,0.253,33.467260952380954,-1.2549612698412673,-0.5056300064069013,-5.008252516015944
2024-03-01 16:21:08.003,OnTrack,-278.0360300743892,-3373.5245295504333,-120.23571155825843,car,0 days 00:34:28.807000,0 days 00:34:32.330000,7058.0,115.0,4,42.0,False,8,0.128,31.944444444444443,0.0,0.025733870388502306,-5.87349409620138
2024-03-01 16:21:08.076,OnTrack,-306.0,-3344.0,-121.0,pos,0 days 00:34:28.880000,0 days 00:34:32.403000,7110.0124544,115.6843744,4,45.8781216,False,8,0.073,32.13454844444444,0.19010399999999805,0.1500770722721643,-4.3650662670412945
2024-03-01 16:21:08.323,OnTrack,-365.49154977066604,-3269.0506499491453,-122.9986120070416,car,0 days 00:34:29.127000,0 days 00:34:32.650000,7286.0,118.0,4,59.0,False,8,0.247,32.77777777777778,0.6432293333333376,0.34087007893071214,-0.6823630449960026
2024-03-01 16:21:08.475,OnTrack,-388.0,-3235.0,-124.0,pos,0 days 00:34:29.279000,0 days 00:34:32.802000,7394.68,121.04,4,90.16,False,8,0.152,33.62222222222222,0.8444444444444414,0.4527471383839663,-1.3251985612199046
2024-03-01 16:21:08.523,OnTrack,-394.32306553025586,-3225.361653578648,-124.3050782515867,car,0 days 00:34:29.327000,0 days 00:34:32.850000,7429.0,122.0,4,100.0,False,8,0.048,33.888888888888886,0.2666666666666657,0.4992801148033351,0.07934837430008777
2024-03-01 16:21:08.683,OnTrack,-412.67908141125076,-3197.097398910413,-125.28335403324273,car,0 days 00:34:29.487000,0 days 00:34:33.010000,7665.0,124.0,4,100.0,False,8,0.16,34.44444444444444,0.5555555555555571,0.5636341252542981,-1.1097637910394704
2024-03-01 16:21:08.916,OnTrack,-442.0,-3144.0,-126.0,pos,0 days 00:34:29.720000,0 days 00:34:33.243000,7954.50242048,129.24249856,4,100.0,False,8,0.233,35.90069404444444,1.4562495999999996,0.5865156182095599,-0.9884818861393485
2024-03-01 16:21:09.015,OnTrack,-458.0,-3111.0,-126.0,pos,0 days 00:34:29.819000,0 days 00:34:33.342000,8077.51,131.47,4,100.0,False,8,0.099,36.519444444444446,0.6187504000000033,0.606028094244112,-1.0795792453919888
2024-03-01 16:21:09.083,OnTrack,-468.16833133302185,-3088.2119782610475,-126.39722931784003,car,0 days 00:34:29.887000,0 days 00:34:33.410000,8162.0,133.0,4,100.0,False,8,0.068,36.94444444444444,0.42499999999999716,0.5659178170397013,-1.1521550259785198
2024-03-01 16:21:09.236,OnTrack,-487.0,-3042.0,-128.0,pos,0 days 00:34:30.040000,0 days 00:34:33.563000,8343.049924266666,136.18749866666667,4,100.0,False,8,0.153,37.82986074074074,0.8854162962962988,0.5836597250469883,-1.2172162842497978
2024-03-01 16:21:09.323,OnTrack,-494.7812280219787,-3022.271606296968,-128.5849591236182,car,0 days 00:34:30.127000,0 days 00:34:33.650000,8446.0,138.0,4,100.0,False,8,0.087,38.333333333333336,0.503472592592594,0.6564513581895092,-1.3366759805873094
2024-03-01 16:21:09.395,OnTrack,-501.0,-3005.0,-129.0,pos,0 days 00:34:30.199000,0 days 00:34:33.722000,8529.16,139.44,4,100.0,False,8,0.072,38.733333333333334,0.3999999999999986,0.6644024742016494,-1.3211263163608444
2024-03-01 16:21:09.523,OnTrack,-514.2163078697517,-2963.308086597189,-129.8573980092948,car,0 days 00:34:30.327000,0 days 00:34:33.850000,8677.0,142.0,4,100.0,False,8,0.128,39.44444444444444,0.7111111111111086,0.6598206306581292,-1.2115353630814798
2024-03-01 16:21:09.756,OnTrack,-540.0,-2866.0,-132.0,pos,0 days 00:34:30.560000,0 days 00:34:34.083000,9107.210172113959,149.30407762502477,4,100.0,False,8,0.233,41.47335489584022,2.028910451395774,0.6696856691473965,-1.2693640146884098
2024-03-01 16:21:09.842,OnTrack,-547.4760666154201,-2830.2213483200103,-133.07155436624615,car,0 days 00:34:30.646000,0 days 00:34:34.169000,9266.0,152.0,4,100.0,False,8,0.086,42.22222222222222,0.7488673263820047,0.6905139651437388,-1.3756321209053655
2024-03-01 16:21:09.915,OnTrack,-553.0,-2801.0,-134.0,pos,0 days 00:34:30.719000,0 days 00:34:34.242000,9266.0,153.3687536,4,100.0,False,8,0.073,42.602431555555555,0.3802093333333332,0.7154107172758389,-1.542283413413563
2024-03-01 16:21:10.002,OnTrack,-558.7135144773707,-2768.479763515302,-135.0232721592201,car,0 days 00:34:30.806000,0 days 00:34:34.329000,9266.0,155.0,4,100.0,False,8,0.087,43.05555555555556,0.4531240000000025,0.7289027520666521,-1.4688148383603135
2024-03-01 16:21:10.175,OnTrack,-568.0,-2689.0,-137.0,pos,0 days 00:34:30.979000,0 days 00:34:34.502000,9633.625408,159.8055608888889,4,100.0,False,8,0.173,44.39043358024691,1.3348780246913563,0.728634442799378,-1.4882875717165776
2024-03-01 16:21:10.336,OnTrack,-575.0,-2572.0,-139.0,pos,0 days 00:34:31.140000,0 days 00:34:34.663000,9975.750272,164.27778133333334,4,100.0,False,8,0.161,45.63271703703704,1.2422834567901262,0.7011353524724512,-1.375179037662211
2024-03-01 16:21:10.362,OnTrack,-575.7155700463785,-2557.2969630196885,-139.25589698180502,car,0 days 00:34:31.166000,0 days 00:34:34.689000,10031.0,165.0,4,100.0,False,8,0.026,45.833333333333336,0.20061629629629607,0.7127655095365013,-1.1320548118338043
2024-03-01 16:21:10.636,OnTrack,-577.0,-2473.0,-141.0,pos,0 days 00:34:31.440000,0 days 00:34:34.963000,10467.34520384,171.8500032,4,100.0,False,8,0.274,47.736112,1.9027786666666628,0.7467500814780029,-1.0820119473240952
2024-03-01 16:21:10.762,OnTrack,-576.7036033158184,-2417.8406121859916,-142.05607905626573,car,0 days 00:34:31.566000,0 days 00:34:35.089000,10668.0,175.0,4,100.0,False,8,0.126,48.61111111111111,0.8749991111111086,0.7229866585910704,-0.9559050176964189
2024-03-01 16:21:10.856,OnTrack,-576.0,-2371.0,-143.0,pos,0 days 00:34:31.660000,0 days 00:34:35.183000,10788.918346472727,177.13636654545454,4,100.0,False,8,0.094,49.20454626262626,0.5934351515151519,0.6502320923225948,-0.7110143167819767
2024-03-01 16:21:11.035,OnTrack,-573.0,-2281.0,-145.0,pos,0 days 00:34:31.839000,0 days 00:34:35.362000,11019.17751970909,181.20454981818182,4,100.0,False,8,0.179,50.33459717171717,1.1300509090909117,0.6258896364177893,-0.542818784440071
2024-03-01 16:21:11.202,OnTrack,-569.3856699916088,-2195.4213162238557,-146.55911776168384,car,0 days 00:34:32.006000,0 days 00:34:35.529000,11234.0,185.0,4,100.0,False,8,0.167,51.388888888888886,1.054291717171715,0.6671925771298397,-0.39274926800229576
2024-03-01 16:21:11.255,OnTrack,-568.0,-2168.0,-147.0,pos,0 days 00:34:32.059000,0 days 00:34:35.582000,11319.021141333333,186.10417066666668,4,100.0,False,8,0.053,51.695602962962965,0.3067140740740797,0.6841184117604632,-0.35926217289882645
2024-03-01 16:21:11.442,OnTrack,-562.0312305282835,-2070.38048086004,-148.40472673513102,car,0 days 00:34:32.246000,0 days 00:34:35.769000,11619.0,190.0,4,100.0,False,8,0.187,52.77777777777778,1.0821748148148131,0.6488518759220617,-0.07221157122162823
2024-03-01 16:21:11.535,OnTrack,-559.0,-2021.0,-149.0,pos,0 days 00:34:32.339000,0 days 00:34:35.862000,11705.0251776,192.7125056,4,100.0,False,8,0.093,53.53125155555555,0.7534737777777707,0.6239788116056061,-0.014714357080660455
2024-03-01 16:21:11.682,OnTrack,-554.5902737762732,-1941.5529685182096,-149.78083823097975,car,0 days 00:34:32.486000,0 days 00:34:36.009000,11841.0,197.0,4,100.0,False,8,0.147,54.72222222222222,1.1909706666666722,0.5982058790960717,-0.3250861670184228
2024-03-01 16:21:11.736,OnTrack,-553.0,-1912.0,-150.0,pos,0 days 00:34:32.540000,0 days 00:34:36.063000,11866.6500608,197.6750016,4,100.0,False,8,0.054,54.90972266666667,0.1875004444444457,0.5825047657403082,-0.4565917562871232
2024-03-01 16:21:11.922,OnTrack,-547.217125810049,-1808.9837329756492,-150.71764161152677,car,0 days 00:34:32.726000,0 days 00:34:36.249000,11955.0,200.0,4,100.0,False,8,0.186,55.55555555555556,0.64583288888889,0.5671250051592699,-0.37368690039872404
2024-03-01 16:21:11.996,OnTrack,-544.0,-1768.0,-152.0,pos,0 days 00:34:32.800000,0 days 00:34:36.323000,11495.406347885715,201.58571702857142,4,100.0,False,8,0.074,55.996032507936505,0.44047695238094775,0.5824605767999808,-0.3538758064341944
2024-03-01 16:21:12.036,OnTrack,-542.0,-1746.0,-153.0,pos,0 days 00:34:32.840000,0 days 00:34:36.363000,11246.977776457143,202.44285988571428,4,100.0,False,8,0.04,56.234127746031746,0.2380952380952408,0.544822379636448,-0.4137941068206731
2024-03-01 16:21:12.202,OnTrack,-536.6634824158398,-1660.7401040919892,-154.07590785252225,car,0 days 00:34:33.006000,0 days 00:34:36.529000,10216.0,206.0,5,100.0,False,8,0.166,57.22222222222222,0.9880944761904757,0.5970366931844825,-0.44411353092588113
2024-03-01 16:21:12.316,OnTrack,-533.0,-1586.0,-154.0,pos,0 days 00:34:33.120000,0 days 00:34:36.643000,10398.083537777778,208.21666915555556,5,90.81665635555555,False,8,0.114,57.83796365432099,0.6157414320987655,0.5547949029251217,-0.29160964316965227
2024-03-01 16:21:12.562,OnTrack,-520.5990700713852,-1363.4478741296803,-155.89890489053397,car,0 days 00:34:33.366000,0 days 00:34:36.889000,10791.0,213.0,5,71.0,False,8,0.246,59.166666666666664,1.3287030123456773,0.34301873726315135,-0.013555313133020606
2024-03-01 16:21:12.576,OnTrack,-520.0,-1353.0,-156.0,pos,0 days 00:34:33.380000,0 days 00:34:36.903000,10797.144500622222,213.03888924444445,5,69.44443022222222,False,8,0.014,59.1774692345679,0.010802567901237126,0.06360096337293733,0.2692213234088436
2024-03-01 16:21:12.922,OnTrack,-511.9597083292549,-1215.172352603323,-156.99770022379153,car,0 days 00:34:33.726000,0 days 00:34:37.249000,10949.0,214.0,5,31.0,False,8,0.346,59.44444444444444,0.26697520987654144,-0.1931968160950029,0.19612875783407263
2024-03-01 16:21:13.016,OnTrack,-510.0,-1176.0,-157.0,pos,0 days 00:34:33.820000,0 days 00:34:37.343000,10818.5748224,211.062496,5,12.7874752,False,8,0.094,58.62847111111111,-0.8159733333333321,-0.44467812607564683,-0.11709303410632889
2024-03-01 16:21:13.082,OnTrack,-508.3855143131049,-1141.9520069714686,-156.9665965664339,car,0 days 00:34:33.886000,0 days 00:34:37.409000,10727.0,209.0,5,0.0,False,8,0.066,58.05555555555556,-0.5729155555555536,-0.6687778938295157,-0.0771977427143777
2024-03-01 16:21:13.156,OnTrack,-506.0,-1094.0,-157.0,pos,0 days 00:34:33.960000,0 days 00:34:37.483000,10552.72969856,207.1499968,5,0.0,False,8,0.074,57.54166577777777,-0.5138897777777842,-0.8167372508972396,0.11468394481765233
2024-03-01 16:21:13.282,OnTrack,-499.62321905686497,-979.6080426874621,-157.51243569363072,car,0 days 00:34:34.086000,0 days 00:34:37.609000,10256.0,204.0,5,0.0,True,8,0.126,56.666666666666664,-0.8749991111111086,-0.8293493232078046,0.06821238171819116
2024-03-01 16:21:13.395,OnTrack,-494.0,-881.0,-158.0,pos,0 days 00:34:34.199000,0 days 00:34:37.722000,10057.68466304,200.60999424,5,0.0,True,8,0.113,55.7249984,-0.9416682666666674,-0.8339882339209602,-0.093101668526959
2024-03-01 16:21:13.482,OnTrack,-491.2354276219057,-830.4350769611094,-158.124774010371,car,0 days 00:34:34.286000,0 days 00:34:37.809000,9905.0,198.0,5,0.0,True,8,0.087,55.0,-0.7249983999999969,-0.7578836135099518,-0.22368972825980937
2024-03-01 16:21:13.796,OnTrack,-487.0,-743.0,-158.0,pos,0 days 00:34:34.600000,0 days 00:34:38.123000,9417.427579022222,190.1499968,5,0.0,True,8,0.314,52.81944355555555,-2.1805564444444485,-0.7977489893958634,-0.2134118218543544
2024-03-01 16:21:13.842,OnTrack,-485.83173345622293,-722.0521342805889,-158.19521508189322,car,0 days 00:34:34.646000,0 days 00:34:38.169000,9346.0,189.0,5,0.0,True,8,0.046,52.5,-0.3194435555555515,-0.8676866124407981,-0.04757339689576564
2024-03-01 16:21:13.995,OnTrack,-481.0,-639.0,-159.0,pos,0 days 00:34:34.799000,0 days 00:34:38.322000,9151.61910596844,183.5551570299283,5,0.0,True,8,0.153,50.98754361942453,-1.5124563805754718,-0.9185150573902413,-0.12027145563113369
2024-03-01 16:21:14.123,OnTrack,-477.0412337054069,-574.0792193548516,-159.0982909968942,car,0 days 00:34:34.927000,0 days 00:34:38.450000,8989.0,179.0,5,0.0,True,8,0.128,49.72222222222222,-1.2653213972023067,-0.9707683161617435,-0.2274777353036233
2024-03-01 16:21:14.235,OnTrack,-474.0,-521.0,-159.0,pos,0 days 00:34:35.039000,0 days 00:34:38.562000,8747.266666666666,174.64444444444445,5,0.0,True,8,0.112,48.51234567901234,-1.2098765432098801,-1.0632794315451801,-0.255849187277785
2024-03-01 16:21:14.455,OnTrack,-469.0,-418.0,-159.0,pos,0 days 00:34:35.259000,0 days 00:34:38.782000,8272.433333333334,166.0888888888889,5,0.0,True,8,0.22,46.135802469135804,-2.3765432098765373,-1.131913525810998,-0.1641391779401308
2024-03-01 16:21:14.483,OnTrack,-468.1730924584706,-403.0352594445077,-159.0021556088135,car,0 days 00:34:35.287000,0 days 00:34:38.810000,8212.0,165.0,5,0.0,True,8,0.028,45.833333333333336,-0.30246913580246826,-1.1246380261326228,-0.10678068380672562
2024-03-01 16:21:14.695,OnTrack,-461.0,-284.0,-159.0,pos,0 days 00:34:35.499000,0 days 00:34:39.022000,7828.044444444445,156.16666666666666,5,0.0,True,8,0.212,43.379629629629626,-2.4537037037037095,-1.0923854760395832,-0.19190166990412158
2024-03-01 16:21:14.843,OnTrack,-457.80660277100776,-224.2910471229013,-158.99866382914993,car,0 days 00:34:35.647000,0 days 00:34:39.170000,7560.0,150.0,5,0.0,True,8,0.148,41.666666666666664,-1.712962962962962,-1.1111481310185458,-0.11689465798359204
2024-03-01 16:21:15.095,OnTrack,-454.0,-145.0,-159.0,pos,0 days 00:34:35.899000,0 days 00:34:39.422000,7818.3,141.6,5,0.0,True,8,0.252,39.33333333333333,-2.3333333333333357,-1.0991022668925277,-0.12809101344328966
2024-03-01 16:21:15.203,OnTrack,-451.4818545992875,-102.04158043629052,-159.00004107111567,car,0 days 00:34:36.007000,0 days 00:34:39.530000,7929.0,138.0,5,0.0,True,8,0.108,38.333333333333336,-0.9999999999999929,-1.0785675357131652,-0.08282487630664649
2024-03-01 16:21:15.275,OnTrack,-450.0,-76.0,-159.0,pos,0 days 00:34:36.079000,0 days 00:34:39.602000,7849.5,135.0,5,0.0,True,8,0.072,37.5,-0.8333333333333357,-1.1219701848190111,0.01318109262923441
2024-03-01 16:21:15.443,OnTrack,-447.74353991265923,-28.31704938971309,-158.99999743269052,car,0 days 00:34:36.247000,0 days 00:34:39.770000,7664.0,128.0,4,0.0,True,8,0.168,35.55555555555556,-1.9444444444444429,-1.0638664949818166,-0.08174919660598605
2024-03-01 16:21:15.476,OnTrack,-447.0,-14.0,-159.0,pos,0 days 00:34:36.280000,0 days 00:34:39.803000,7690.2499490909095,126.95000203636364,4,0.0,True,8,0.033,35.263889454545456,-0.29166610101010093,-0.7827367244249699,-0.11179860666237103
2024-03-01 16:21:15.655,OnTrack,-441.0,93.0,-159.0,pos,0 days 00:34:36.459000,0 days 00:34:39.982000,7832.636363636364,121.25454545454545,4,0.0,True,8,0.179,33.68181818181818,-1.5820712727272763,-0.6681951985227366,-0.10179266586431643
2024-03-01 16:21:15.883,OnTrack,-437.98388703548216,146.5513339354942,-158.99999913964112,car,0 days 00:34:36.687000,0 days 00:34:40.210000,8014.0,114.0,4,0.0,True,8,0.228,31.666666666666664,-2.0151515151515156,-0.744757871419121,-0.03295096103483609
2024-03-01 16:21:16.095,OnTrack,-436.0,186.0,-159.0,pos,0 days 00:34:36.899000,0 days 00:34:40.422000,7652.716666666666,114.0,4,0.0,True,8,0.212,31.666666666666664,0.0,-0.8003850732392226,0.01339215748716696
2024-03-01 16:21:16.123,OnTrack,-435.4361737627936,197.05479886113613,-159.0000000396634,car,0 days 00:34:36.927000,0 days 00:34:40.450000,7605.0,114.0,3,0.0,True,8,0.028,31.666666666666664,0.0,-0.9289121474869214,0.00034753153362588815
2024-03-01 16:21:16.316,OnTrack,-431.0,285.0,-159.0,pos,0 days 00:34:37.120000,0 days 00:34:40.643000,7779.2445612004885,100.68965157496271,3,0.0,True,8,0.193,27.969347659711865,-3.6973190069547996,-0.9864895253107319,0.01716685674699494
2024-03-01 16:21:16.442,OnTrack,-430.2938727641172,303.20997510278323,-158.99999998963457,car,0 days 00:34:37.246000,0 days 00:34:40.769000,7893.0,92.0,3,0.0,True,8,0.126,25.555555555555554,-2.413792104156311,-1.0191378276602006,-0.0575005790845324
2024-03-01 16:21:16.556,OnTrack,-430.0,311.0,-159.0,pos,0 days 00:34:37.360000,0 days 00:34:40.883000,7721.999808,88.57999616000001,3,0.0,True,8,0.114,24.60555448888889,-0.9500010666666618,-1.052402127013607,-0.07330424566332291
2024-03-01 16:21:16.642,OnTrack,-429.14558998410513,325.3167382540297,-159.00000000329857,car,0 days 00:34:37.446000,0 days 00:34:40.969000,7593.0,86.0,3,0.0,True,8,0.086,23.88888888888889,-0.7166656000000025,-1.1293129140902605,-0.0804367067298095
2024-03-01 16:21:16.802,OnTrack,-426.41882517759,367.47360765304086,-159.00000000102014,car,0 days 00:34:37.606000,0 days 00:34:41.129000,7215.0,84.0,2,0.0,True,8,0.16,23.333333333333332,-0.5555555555555571,-0.9689029476505244,-0.08589518327960334
2024-03-01 16:21:16.896,OnTrack,-425.0,391.0,-159.0,pos,0 days 00:34:37.700000,0 days 00:34:41.223000,7004.842570971428,81.31428205714286,2,0.0,True,8,0.094,22.58730057142857,-0.7460327619047611,-0.6365762143533292,-0.01770560421985344
2024-03-01 16:21:16.975,OnTrack,-424.0,409.0,-159.0,pos,0 days 00:34:37.779000,0 days 00:34:41.302000,6828.220999314286,79.05713737142857,2,0.0,True,8,0.079,21.960315936507936,-0.6269846349206354,-0.5451408360993459,0.24472395605483324
2024-03-01 16:21:17.082,OnTrack,-422.5271890725014,435.73516913000174,-159.00000000007432,car,0 days 00:34:37.886000,0 days 00:34:41.409000,6589.0,76.0,2,0.0,True,8,0.107,21.11111111111111,-0.849204825396825,-0.5637502582017515,-0.07164540761748778
2024-03-01 16:21:17.356,OnTrack,-419.0,506.0,-159.0,pos,0 days 00:34:38.160000,0 days 00:34:41.683000,6344.890795054545,72.88636218181819,2,0.0,True,8,0.274,20.246211717171718,-0.8648993939393925,-0.5051803001505513,-0.5317154192691286
2024-03-01 16:21:17.522,OnTrack,-418.4101630585536,532.9832112896686,-158.9999999999892,car,0 days 00:34:38.326000,0 days 00:34:41.849000,6197.0,71.0,2,0.0,True,8,0.166,19.72222222222222,-0.5239894949494968,-0.4978488374515512,0.13047979182081584
2024-03-01 16:21:17.716,OnTrack,-417.0,558.0,-159.0,pos,0 days 00:34:38.520000,0 days 00:34:42.043000,5948.841502933334,68.5749984,2,0.0,True,8,0.194,19.048610666666665,-0.6736115555555564,-0.38973477401218254,0.8697502411579183
2024-03-01 16:21:17.762,OnTrack,-416.12976019066025,564.7051316993661,-159.00000000000088,car,0 days 00:34:38.566000,0 days 00:34:42.089000,5890.0,68.0,2,0.0,False,8,0.046,18.88888888888889,-0.15972177777777574,-0.3333313364031173,-0.529673069430808
2024-03-01 16:21:17.956,OnTrack,-414.0,602.0,-159.0,pos,0 days 00:34:38.760000,0 days 00:34:42.283000,5668.285568,65.2285696,2,0.0,False,8,0.194,18.11904711111111,-0.7698417777777777,-0.2878572482374632,-2.7750836098660345
2024-03-01 16:21:18.042,OnTrack,-417.6153725313633,628.8137877991519,-158.9999999999999,car,0 days 00:34:38.846000,0 days 00:34:42.369000,5570.0,64.0,2,0.0,False,8,0.086,17.77777777777778,-0.341269333333333,-0.28065670911713103,-3.336944214028567
2024-03-01 16:21:18.156,OnTrack,-411.0,663.0,-159.0,pos,0 days 00:34:38.960000,0 days 00:34:42.483000,5538.242821485715,63.59285668571429,2,2.0357165714285714,False,8,0.114,17.66468241269841,-0.11309536507936713,-0.20813791907963317,-1.6355002447980083
2024-03-01 16:21:18.322,OnTrack,-335.95572097882945,679.038204187315,-159.00000000000006,car,0 days 00:34:39.126000,0 days 00:34:42.649000,5492.0,63.0,2,5.0,False,8,0.166,17.5,-0.16468241269841144,-0.12104673984452112,-0.42042389843329603
2024-03-01 16:21:18.496,OnTrack,-252.0,684.0,-159.0,pos,0 days 00:34:39.300000,0 days 00:34:42.823000,5464.59497984,63.0,2,6.7400012799999995,False,8,0.174,17.5,0.0,-0.05398200091973317,0.5568101277579905
2024-03-01 16:21:18.722,OnTrack,-248.72299039614927,720.3372756152214,-158.99999999999997,car,0 days 00:34:39.526000,0 days 00:34:43.049000,5429.0,63.0,2,9.0,False,8,0.226,17.5,0.0,0.025458815216205244,0.9750303511979196
2024-03-01 16:21:18.776,OnTrack,-251.0,731.0,-159.0,pos,0 days 00:34:39.580000,0 days 00:34:43.103000,5466.607232,63.1928576,2,9.964288,False,8,0.054,17.553571555555557,0.05357155555555693,0.09096582657268115,1.3119345248351908
2024-03-01 16:21:18.936,OnTrack,-250.0,762.0,-159.0,pos,0 days 00:34:39.740000,0 days 00:34:43.263000,5578.035803428572,63.76428617142857,2,12.821430857142857,False,8,0.16,17.712301714285715,0.15873015873015817,0.14793306259102795,3.1963317886890468
2024-03-01 16:21:19.002,OnTrack,-249.47496332910382,772.1679510313598,-159.0,car,0 days 00:34:39.806000,0 days 00:34:43.329000,5624.0,64.0,2,14.0,False,8,0.066,17.77777777777778,0.06547606349206347,0.19232810284158647,3.662952812463974
2024-03-01 16:21:19.076,OnTrack,-249.0,784.0,-159.0,pos,0 days 00:34:39.880000,0 days 00:34:43.403000,5695.122345244445,64.82222364444445,2,13.588888177777777,False,8,0.074,18.006173234567903,0.22839545679012474,0.21943662984798973,1.6123958481988656
2024-03-01 16:21:19.356,OnTrack,-245.0,850.0,-159.0,pos,0 days 00:34:40.160000,0 days 00:34:43.683000,5964.233456355556,67.93333475555555,2,12.033332622222222,False,8,0.28,18.870370765432096,0.8641975308641925,0.2478022518094333,-0.251965649187343
2024-03-01 16:21:19.362,OnTrack,-244.9433792615223,851.20992322721,-158.99999999999997,car,0 days 00:34:40.166000,0 days 00:34:43.689000,5970.0,68.0,2,12.0,False,8,0.006,18.88888888888889,0.01851812345679349,0.2523009403277072,-0.07852762553631878
2024-03-01 16:21:19.642,OnTrack,-244.25917011844138,891.8067164965752,-158.99999999999997,car,0 days 00:34:40.446000,0 days 00:34:43.969000,6095.0,69.0,2,12.0,False,8,0.28,19.166666666666668,0.27777777777777857,0.25520841382865783,0.9555825444234312
2024-03-01 16:21:19.696,OnTrack,-244.0,900.0,-159.0,pos,0 days 00:34:40.500000,0 days 00:34:44.023000,6122.900066133333,69.45000106666667,2,12.0,False,8,0.054,19.291666962962964,0.12500029629629594,0.23513269965959524,0.684464627258767
2024-03-01 16:21:19.882,OnTrack,-242.16143934583016,935.769680148458,-158.99999999999997,car,0 days 00:34:40.686000,0 days 00:34:44.209000,6219.0,71.0,2,12.0,False,8,0.186,19.72222222222222,0.43055525925925764,0.20158111920946112,0.47534120973772354
